power_degree,cluster_coefficient,distance,average_degree,density,modularity,maximum_distance,degree_centrality,betweenness_centrality,closeness_centrality,size
-1.3579179843008051,0.09334305150631678,3.706080370292447,4.081632653061225,0.042078687144961074,0.554025,9,"{0: 0.21649484536082475, 1: 0.09278350515463918, 2: 0.05154639175257732, 3: 0.061855670103092786, 4: 0.05154639175257732, 5: 0.061855670103092786, 6: 0.041237113402061855, 7: 0.061855670103092786, 8: 0.041237113402061855, 9: 0.030927835051546393, 10: 0.041237113402061855, 11: 0.05154639175257732, 12: 0.020618556701030927, 13: 0.061855670103092786, 14: 0.07216494845360824, 15: 0.05154639175257732, 16: 0.07216494845360824, 17: 0.08247422680412371, 18: 0.05154639175257732, 19: 0.05154639175257732, 20: 0.041237113402061855, 21: 0.041237113402061855, 22: 0.030927835051546393, 23: 0.05154639175257732, 24: 0.05154639175257732, 25: 0.061855670103092786, 26: 0.061855670103092786, 27: 0.030927835051546393, 28: 0.05154639175257732, 29: 0.041237113402061855, 30: 0.041237113402061855, 31: 0.041237113402061855, 32: 0.041237113402061855, 33: 0.030927835051546393, 34: 0.05154639175257732, 35: 0.05154639175257732, 36: 0.041237113402061855, 37: 0.061855670103092786, 38: 0.05154639175257732, 39: 0.061855670103092786, 40: 0.041237113402061855, 41: 0.020618556701030927, 42: 0.030927835051546393, 43: 0.030927835051546393, 44: 0.020618556701030927, 45: 0.030927835051546393, 46: 0.020618556701030927, 47: 0.041237113402061855, 48: 0.041237113402061855, 49: 0.020618556701030927, 50: 0.041237113402061855, 51: 0.030927835051546393, 52: 0.030927835051546393, 53: 0.041237113402061855, 54: 0.041237113402061855, 55: 0.030927835051546393, 56: 0.030927835051546393, 57: 0.030927835051546393, 58: 0.030927835051546393, 59: 0.041237113402061855, 60: 0.030927835051546393, 61: 0.030927835051546393, 62: 0.041237113402061855, 63: 0.020618556701030927, 64: 0.020618556701030927, 65: 0.041237113402061855, 66: 0.07216494845360824, 67: 0.07216494845360824, 68: 0.041237113402061855, 69: 0.030927835051546393, 70: 0.020618556701030927, 71: 0.020618556701030927, 72: 0.030927835051546393, 73: 0.07216494845360824, 74: 0.05154639175257732, 75: 0.041237113402061855, 76: 0.030927835051546393, 77: 0.041237113402061855, 78: 0.030927835051546393, 79: 0.020618556701030927, 80: 0.041237113402061855, 81: 0.030927835051546393, 82: 0.05154639175257732, 83: 0.05154639175257732, 84: 0.030927835051546393, 85: 0.020618556701030927, 86: 0.030927835051546393, 87: 0.020618556701030927, 88: 0.020618556701030927, 89: 0.030927835051546393, 90: 0.030927835051546393, 91: 0.020618556701030927, 92: 0.020618556701030927, 93: 0.020618556701030927, 94: 0.030927835051546393, 95: 0.010309278350515464, 96: 0.020618556701030927, 97: 0.020618556701030927}","{0: 0.4040329171239093, 1: 0.03833098964696345, 2: 0.0016868488517973051, 3: 0.009967802219735207, 4: 0.005421064473899526, 5: 0.0037585988133668545, 6: 0.0012304485081546938, 7: 0.044840712731372766, 8: 0.03651522384433634, 9: 0.01443542953095844, 10: 0.007903157242719101, 11: 0.028090089559161723, 12: 0.0016649319323288395, 13: 0.03234512340714716, 14: 0.04589916579703505, 15: 0.021054919409758663, 16: 0.029708846259646586, 17: 0.0697261514873764, 18: 0.027756497392451, 19: 0.02639172271688594, 20: 0.011500398123549176, 21: 0.05278842201291496, 22: 0.007532961279179342, 23: 0.02457942959290965, 24: 0.004810074542677635, 25: 0.05010453255459699, 26: 0.014820836637338268, 27: 0.009671998605632625, 28: 0.008774967822716058, 29: 0.020004017555563938, 30: 0.0018064787182733462, 31: 0.04030531936035868, 32: 0.00547438110938518, 33: 0.0021529652811869303, 34: 0.021537653536465876, 35: 0.05371210195799859, 36: 0.013563848118582246, 37: 0.046626215953993355, 38: 0.009006896716303931, 39: 0.0320150497153781, 40: 0.040992467034600605, 41: 0.0005584192439862542, 42: 0.02515072568229786, 43: 0.009025579708569398, 44: 0.003640945192169418, 45: 0.017164358418280422, 46: 0.002074043391698031, 47: 0.012012876622356677, 48: 0.02231378368340493, 49: 0.0026392809414716623, 50: 0.03579136385998498, 51: 0.008499816215666731, 52: 0.010071031011752662, 53: 0.037612554493997793, 54: 0.06132406605183667, 55: 0.00913569296301255, 56: 0.011697927049086844, 57: 0.015503682621662818, 58: 0.026342166398290928, 59: 0.05158834578937672, 60: 0.013839156381037823, 61: 0.010928793547994576, 62: 0.0281416732608743, 63: 0.0060963860738345275, 64: 0.007076432301947765, 65: 0.04698189929343279, 66: 0.18155267943444486, 67: 0.2438175460572928, 68: 0.04115967437488056, 69: 0.04788408899233643, 70: 0.016480691416258426, 71: 0.005691745253600926, 72: 0.009772336769759448, 73: 0.08329098384671839, 74: 0.04247997807045037, 75: 0.018831428093670357, 76: 0.008456664207308538, 77: 0.008492940693327292, 78: 0.008402318614947477, 79: 0.00029352806414662083, 80: 0.021891886928935896, 81: 0.03593044574071859, 82: 0.01574122320739589, 83: 0.010753938274878997, 84: 0.013222882262830717, 85: 0.0012191130747831777, 86: 0.02870666859909353, 87: 0.005755587601592756, 88: 0.004290418916707577, 89: 0.025297934930666895, 90: 0.011028072013896755, 91: 0.002502659139257077, 92: 0.015327577634278668, 93: 0.00964856485152877, 94: 0.04561086643883035, 95: 0.0, 96: 0.0005428223694976271, 97: 0.0006271214228688454}","{0: 0.42358078602620086, 1: 0.3277027027027027, 2: 0.31596091205211724, 3: 0.32441471571906355, 4: 0.31493506493506496, 5: 0.3201320132013201, 6: 0.31290322580645163, 7: 0.3299319727891156, 8: 0.34519572953736655, 9: 0.2819767441860465, 10: 0.2709497206703911, 11: 0.2747875354107649, 12: 0.2293144208037825, 13: 0.27019498607242337, 14: 0.29754601226993865, 15: 0.2912912912912913, 16: 0.3299319727891156, 17: 0.3368055555555556, 18: 0.2852941176470588, 19: 0.32550335570469796, 20: 0.27323943661971833, 21: 0.32441471571906355, 22: 0.27247191011235955, 23: 0.3180327868852459, 24: 0.27019498607242337, 25: 0.3368055555555556, 26: 0.2861356932153392, 27: 0.27793696275071633, 28: 0.2747875354107649, 29: 0.31596091205211724, 30: 0.31493506493506496, 31: 0.3201320132013201, 32: 0.26287262872628725, 33: 0.23774509803921567, 34: 0.28362573099415206, 35: 0.3299319727891156, 36: 0.2747875354107649, 37: 0.3050314465408805, 38: 0.27793696275071633, 39: 0.29393939393939394, 40: 0.3222591362126246, 41: 0.2545931758530184, 42: 0.27793696275071633, 43: 0.2566137566137566, 44: 0.261455525606469, 45: 0.25392670157068065, 46: 0.21651785714285715, 47: 0.23891625615763548, 48: 0.27019498607242337, 49: 0.24310776942355888, 50: 0.2861356932153392, 51: 0.24871794871794872, 52: 0.24433249370277077, 53: 0.2930513595166163, 54: 0.2993827160493827, 55: 0.26287262872628725, 56: 0.2526041666666667, 57: 0.26575342465753427, 58: 0.27793696275071633, 59: 0.2844574780058651, 60: 0.26005361930294907, 61: 0.26944444444444443, 62: 0.27247191011235955, 63: 0.22716627634660422, 64: 0.2255813953488372, 65: 0.2740112994350282, 66: 0.33797909407665505, 67: 0.3745173745173745, 68: 0.2921686746987952, 69: 0.31699346405228757, 70: 0.2526041666666667, 71: 0.22298850574712645, 72: 0.22045454545454546, 73: 0.2740112994350282, 74: 0.2930513595166163, 75: 0.27019498607242337, 76: 0.2315035799522673, 77: 0.22247706422018348, 78: 0.22298850574712645, 79: 0.20335429769392033, 80: 0.25, 81: 0.2904191616766467, 82: 0.24871794871794872, 83: 0.25, 84: 0.261455525606469, 85: 0.2199546485260771, 86: 0.28362573099415206, 87: 0.22985781990521326, 88: 0.21797752808988763, 89: 0.24069478908188585, 90: 0.21271929824561403, 91: 0.20041322314049587, 92: 0.23040380047505937, 93: 0.22769953051643194, 94: 0.27953890489913547, 95: 0.21896162528216703, 96: 0.26287262872628725, 97: 0.23317307692307693}",98
-1.2260509276975562,0.07491129785247427,3.1775910364145656,4.635294117647059,0.05518207282913165,0.4240124713339689,8,"{0: 0.03571428571428571, 1: 0.09523809523809523, 2: 0.11904761904761904, 3: 0.11904761904761904, 4: 0.11904761904761904, 5: 0.08333333333333333, 6: 0.09523809523809523, 7: 0.07142857142857142, 8: 0.09523809523809523, 9: 0.10714285714285714, 10: 0.10714285714285714, 11: 0.09523809523809523, 12: 0.10714285714285714, 13: 0.07142857142857142, 14: 0.09523809523809523, 15: 0.05952380952380952, 16: 0.03571428571428571, 17: 0.047619047619047616, 18: 0.023809523809523808, 19: 0.03571428571428571, 20: 0.047619047619047616, 21: 0.023809523809523808, 22: 0.03571428571428571, 23: 0.07142857142857142, 24: 0.047619047619047616, 25: 0.08333333333333333, 26: 0.03571428571428571, 27: 0.047619047619047616, 28: 0.05952380952380952, 29: 0.047619047619047616, 30: 0.03571428571428571, 31: 0.03571428571428571, 32: 0.07142857142857142, 33: 0.07142857142857142, 34: 0.11904761904761904, 35: 0.03571428571428571, 36: 0.07142857142857142, 37: 0.10714285714285714, 38: 0.08333333333333333, 39: 0.05952380952380952, 40: 0.05952380952380952, 41: 0.023809523809523808, 42: 0.047619047619047616, 43: 0.08333333333333333, 44: 0.047619047619047616, 45: 0.047619047619047616, 46: 0.07142857142857142, 47: 0.023809523809523808, 48: 0.05952380952380952, 49: 0.023809523809523808, 50: 0.03571428571428571, 51: 0.03571428571428571, 52: 0.023809523809523808, 53: 0.047619047619047616, 54: 0.03571428571428571, 55: 0.03571428571428571, 56: 0.023809523809523808, 57: 0.023809523809523808, 58: 0.03571428571428571, 59: 0.023809523809523808, 60: 0.03571428571428571, 61: 0.047619047619047616, 62: 0.08333333333333333, 63: 0.03571428571428571, 64: 0.08333333333333333, 65: 0.05952380952380952, 66: 0.07142857142857142, 67: 0.047619047619047616, 68: 0.023809523809523808, 69: 0.07142857142857142, 70: 0.03571428571428571, 71: 0.03571428571428571, 72: 0.023809523809523808, 73: 0.023809523809523808, 74: 0.023809523809523808, 75: 0.047619047619047616, 76: 0.05952380952380952, 77: 0.03571428571428571, 78: 0.03571428571428571, 79: 0.05952380952380952, 80: 0.03571428571428571, 81: 0.023809523809523808, 82: 0.03571428571428571, 83: 0.023809523809523808, 84: 0.011904761904761904}","{0: 0.005912476953785043, 1: 0.029860892199532477, 2: 0.039755138066872385, 3: 0.06258137357788061, 4: 0.0790994879711089, 5: 0.052531181048823025, 6: 0.05667757662037302, 7: 0.04614606774549067, 8: 0.10358285917413176, 9: 0.11111044028174738, 10: 0.06666589925866526, 11: 0.03342791360091652, 12: 0.06535866157904732, 13: 0.03023799647268311, 14: 0.0575117818258448, 15: 0.015286028871252121, 16: 0.008287178812135781, 17: 0.021711738729811005, 18: 0.0006693440428380186, 19: 0.012241344146274789, 20: 0.025518245511664556, 21: 0.0010328264200897591, 22: 0.010503216133721346, 23: 0.02339664446769337, 24: 0.007410832776581486, 25: 0.031214175155275706, 26: 0.002550671741721655, 27: 0.005023612360101172, 28: 0.0180887799648557, 29: 0.008546541785379488, 30: 0.0063165901160737664, 31: 0.00913191321969291, 32: 0.0220027890721168, 33: 0.02860264934275261, 34: 0.11756062276906157, 35: 0.0034615452606745504, 36: 0.07943633150173596, 37: 0.07172082915603215, 38: 0.03915293516513523, 39: 0.018234679989894118, 40: 0.027055028159867683, 41: 0.0012481828746888986, 42: 0.01602450736803273, 43: 0.05577142330331558, 44: 0.011654760901748853, 45: 0.008293896213431497, 46: 0.0435489698683229, 47: 0.0, 48: 0.034014836123269845, 49: 0.004980163984036618, 50: 0.009000991757015856, 51: 0.015121675115220726, 52: 0.002763434691145534, 53: 0.03673263367375952, 54: 0.012857209682536196, 55: 0.016588417554044766, 56: 0.004400378260102872, 57: 0.0035848538215147497, 58: 0.02565093795730629, 59: 0.002448248984393562, 60: 0.01828544296272351, 61: 0.026198041376612802, 62: 0.046004025855574886, 63: 0.004237436401808174, 64: 0.044336880753555845, 65: 0.05028341014090737, 66: 0.02258031597975407, 67: 0.018556579234796304, 68: 0.0023345081004289264, 69: 0.04658755384367919, 70: 0.01193127806725053, 71: 0.017374416556860617, 72: 0.001632949029678806, 73: 0.0046046932829356645, 74: 0.007762385666860709, 75: 0.010428371576113803, 76: 0.019568611560106943, 77: 0.0040545597761857755, 78: 0.003589320132804996, 79: 0.023502991595529814, 80: 0.004186295870891395, 81: 0.006637092588039233, 82: 0.05227406223533589, 83: 0.023809523809523808, 84: 0.0}","{0: 0.3088235294117647, 1: 0.35443037974683544, 2: 0.4019138755980861, 3: 0.39436619718309857, 4: 0.41379310344827586, 5: 0.3684210526315789, 6: 0.37333333333333335, 7: 0.375, 8: 0.4097560975609756, 9: 0.3888888888888889, 10: 0.4057971014492754, 11: 0.39436619718309857, 12: 0.3888888888888889, 13: 0.37668161434977576, 14: 0.3574468085106383, 15: 0.345679012345679, 16: 0.3146067415730337, 17: 0.3169811320754717, 18: 0.24778761061946902, 19: 0.3010752688172043, 20: 0.3218390804597701, 21: 0.25846153846153846, 22: 0.2978723404255319, 23: 0.34146341463414637, 24: 0.32684824902723736, 25: 0.34854771784232363, 26: 0.31226765799256506, 27: 0.3169811320754717, 28: 0.3373493975903614, 29: 0.29577464788732394, 30: 0.3, 31: 0.3146067415730337, 32: 0.3559322033898305, 33: 0.35294117647058826, 34: 0.4057971014492754, 35: 0.32061068702290074, 36: 0.375, 37: 0.4117647058823529, 38: 0.3783783783783784, 39: 0.345679012345679, 40: 0.33070866141732286, 41: 0.2625, 42: 0.31226765799256506, 43: 0.38181818181818183, 44: 0.328125, 45: 0.32941176470588235, 46: 0.3514644351464435, 47: 0.302158273381295, 48: 0.3333333333333333, 49: 0.26332288401253917, 50: 0.2727272727272727, 51: 0.2896551724137931, 52: 0.25688073394495414, 53: 0.3169811320754717, 54: 0.26582278481012656, 55: 0.28865979381443296, 56: 0.2781456953642384, 57: 0.2420749279538905, 58: 0.2916666666666667, 59: 0.2537764350453172, 60: 0.3088235294117647, 61: 0.32684824902723736, 62: 0.37333333333333335, 63: 0.30434782608695654, 64: 0.3684210526315789, 65: 0.340080971659919, 66: 0.3346613545816733, 67: 0.3169811320754717, 68: 0.2616822429906542, 69: 0.31226765799256506, 70: 0.3010752688172043, 71: 0.30434782608695654, 72: 0.2608695652173913, 73: 0.2545454545454545, 74: 0.26582278481012656, 75: 0.32558139534883723, 76: 0.3442622950819672, 77: 0.2968197879858657, 78: 0.2906574394463668, 79: 0.3333333333333333, 80: 0.3076923076923077, 81: 0.26498422712933756, 82: 0.2847457627118644, 83: 0.22340425531914893, 84: 0.1830065359477124}",85
-1.820355432140255,0.18959100302590612,3.5157894736842104,5.105263157894737,0.06807017543859649,0.5393904772026783,9,"{0: 0.25333333333333335, 1: 0.12000000000000001, 2: 0.13333333333333333, 3: 0.06666666666666667, 4: 0.10666666666666667, 5: 0.09333333333333334, 6: 0.10666666666666667, 7: 0.09333333333333334, 8: 0.09333333333333334, 9: 0.06666666666666667, 10: 0.06666666666666667, 11: 0.06666666666666667, 12: 0.10666666666666667, 13: 0.08, 14: 0.05333333333333334, 15: 0.10666666666666667, 16: 0.06666666666666667, 17: 0.05333333333333334, 18: 0.05333333333333334, 19: 0.05333333333333334, 20: 0.04, 21: 0.06666666666666667, 22: 0.05333333333333334, 23: 0.06666666666666667, 24: 0.06666666666666667, 25: 0.08, 26: 0.05333333333333334, 27: 0.06666666666666667, 28: 0.05333333333333334, 29: 0.05333333333333334, 30: 0.04, 31: 0.09333333333333334, 32: 0.02666666666666667, 33: 0.06666666666666667, 34: 0.02666666666666667, 35: 0.04, 36: 0.06666666666666667, 37: 0.08, 38: 0.08, 39: 0.12000000000000001, 40: 0.02666666666666667, 41: 0.09333333333333334, 42: 0.08, 43: 0.13333333333333333, 44: 0.04, 45: 0.04, 46: 0.16, 47: 0.12000000000000001, 48: 0.12000000000000001, 49: 0.05333333333333334, 50: 0.08, 51: 0.08, 52: 0.06666666666666667, 53: 0.05333333333333334, 54: 0.04, 55: 0.06666666666666667, 56: 0.04, 57: 0.05333333333333334, 58: 0.04, 59: 0.05333333333333334, 60: 0.04, 61: 0.05333333333333334, 62: 0.04, 63: 0.04, 64: 0.02666666666666667, 65: 0.02666666666666667, 66: 0.08, 67: 0.04, 68: 0.04, 69: 0.04, 70: 0.05333333333333334, 71: 0.05333333333333334, 72: 0.04, 73: 0.02666666666666667, 74: 0.04, 75: 0.013333333333333334}","{0: 0.1300350380944187, 1: 0.02392539830775125, 2: 0.029430218337174314, 3: 0.00041184041184041183, 4: 0.008132325900074379, 5: 0.05923671456627577, 6: 0.022459604334523688, 7: 0.004873072156825016, 8: 0.00611791511791512, 9: 0.004546260546260547, 10: 0.017144752460541934, 11: 0.004153005153005152, 12: 0.01900899900899901, 13: 0.04522347214635591, 14: 0.0033550169968934265, 15: 0.12917836595509832, 16: 0.010862449820115722, 17: 0.0020987653825182417, 18: 0.002485796132854956, 19: 0.005067172209048639, 20: 0.016101206625435998, 21: 0.0597814395724032, 22: 0.008447667447667449, 23: 0.04599700990145243, 24: 0.011039657681534113, 25: 0.04582755849306786, 26: 0.012009267629957292, 27: 0.019077562013556097, 28: 0.00730921289744819, 29: 0.008771068418127243, 30: 0.018585256879374536, 31: 0.21382334119951843, 32: 0.012978513625572447, 33: 0.03040181054886938, 34: 0.001997867997867998, 35: 0.03255254836833784, 36: 0.10265126761096191, 37: 0.09836894396312057, 38: 0.08234988529917536, 39: 0.05416881693292172, 40: 0.0006958166958166957, 41: 0.12990405397963614, 42: 0.1780443940676301, 43: 0.12429115482695352, 44: 0.002149149149149149, 45: 0.01102161902161902, 46: 0.15494586839384256, 47: 0.1071967551015666, 48: 0.04187304738788207, 49: 0.0014658944658944657, 50: 0.006141570141570141, 51: 0.005735306735306735, 52: 0.00029172029172029173, 53: 0.00030030030030030034, 54: 0.023736582194248096, 55: 0.0231516494354023, 56: 0.007573716573716576, 57: 0.03181784090250909, 58: 0.004676104676104676, 59: 0.006773047230713136, 60: 0.016179856637522545, 61: 0.004878306878306878, 62: 0.0010210210210210209, 63: 0.01607507507507508, 64: 0.0018991733568392611, 65: 0.00502030602030602, 66: 0.05410672577223513, 67: 0.0021415481415481413, 68: 0.048935554601063955, 69: 0.008903474903474902, 70: 0.05107739798184049, 71: 0.03877867504124112, 72: 0.026103389103389107, 73: 0.0023123123123123123, 74: 0.03457928922116565, 75: 0.0}","{0: 0.3246753246753247, 1: 0.2808988764044944, 2: 0.3112033195020747, 3: 0.2640845070422535, 4: 0.29411764705882354, 5: 0.31645569620253167, 6: 0.3048780487804878, 7: 0.26595744680851063, 8: 0.28846153846153844, 9: 0.26501766784452296, 10: 0.2798507462686567, 11: 0.28517110266159695, 12: 0.2976190476190476, 13: 0.336322869955157, 14: 0.2964426877470356, 15: 0.35377358490566035, 16: 0.29880478087649404, 17: 0.2613240418118467, 18: 0.2533783783783784, 19: 0.25, 20: 0.2727272727272727, 21: 0.3191489361702128, 22: 0.2840909090909091, 23: 0.3073770491803279, 24: 0.3125, 25: 0.3191489361702128, 26: 0.28957528957528955, 27: 0.29296875, 28: 0.2669039145907473, 29: 0.2737226277372263, 30: 0.29880478087649404, 31: 0.375, 32: 0.2964426877470356, 33: 0.28846153846153844, 34: 0.2604166666666667, 35: 0.29069767441860467, 36: 0.3472222222222222, 37: 0.3605769230769231, 38: 0.3488372093023256, 39: 0.3409090909090909, 40: 0.2964426877470356, 41: 0.36231884057971014, 42: 0.36764705882352944, 43: 0.33482142857142855, 44: 0.25951557093425603, 45: 0.2533783783783784, 46: 0.3246753246753247, 47: 0.32608695652173914, 48: 0.30991735537190085, 49: 0.26595744680851063, 50: 0.26785714285714285, 51: 0.26881720430107525, 52: 0.26595744680851063, 53: 0.26595744680851063, 54: 0.2542372881355932, 55: 0.26881720430107525, 56: 0.25, 57: 0.25510204081632654, 58: 0.20949720670391062, 59: 0.22255192878338279, 60: 0.2604166666666667, 61: 0.22388059701492538, 62: 0.22058823529411764, 63: 0.2613240418118467, 64: 0.21067415730337077, 65: 0.27472527472527475, 66: 0.32894736842105265, 67: 0.3024193548387097, 68: 0.32051282051282054, 69: 0.2631578947368421, 70: 0.3125, 71: 0.32608695652173914, 72: 0.30120481927710846, 73: 0.2435064935064935, 74: 0.30120481927710846, 75: 0.23219814241486067}",76
-1.3535686823508788,0.15061903868405416,3.2173669467787116,4.564705882352941,0.05434173669467787,0.45835104687001804,9,"{0: 0.03571428571428571, 1: 0.023809523809523808, 2: 0.07142857142857142, 3: 0.08333333333333333, 4: 0.03571428571428571, 5: 0.023809523809523808, 6: 0.05952380952380952, 7: 0.023809523809523808, 8: 0.05952380952380952, 9: 0.09523809523809523, 10: 0.05952380952380952, 11: 0.13095238095238093, 12: 0.23809523809523808, 13: 0.21428571428571427, 14: 0.19047619047619047, 15: 0.15476190476190477, 16: 0.08333333333333333, 17: 0.047619047619047616, 18: 0.03571428571428571, 19: 0.03571428571428571, 20: 0.09523809523809523, 21: 0.05952380952380952, 22: 0.07142857142857142, 23: 0.05952380952380952, 24: 0.05952380952380952, 25: 0.05952380952380952, 26: 0.05952380952380952, 27: 0.047619047619047616, 28: 0.05952380952380952, 29: 0.03571428571428571, 30: 0.03571428571428571, 31: 0.03571428571428571, 32: 0.05952380952380952, 33: 0.023809523809523808, 34: 0.047619047619047616, 35: 0.03571428571428571, 36: 0.03571428571428571, 37: 0.07142857142857142, 38: 0.023809523809523808, 39: 0.047619047619047616, 40: 0.05952380952380952, 41: 0.03571428571428571, 42: 0.03571428571428571, 43: 0.07142857142857142, 44: 0.047619047619047616, 45: 0.05952380952380952, 46: 0.047619047619047616, 47: 0.023809523809523808, 48: 0.03571428571428571, 49: 0.023809523809523808, 50: 0.023809523809523808, 51: 0.023809523809523808, 52: 0.03571428571428571, 53: 0.03571428571428571, 54: 0.03571428571428571, 55: 0.047619047619047616, 56: 0.047619047619047616, 57: 0.023809523809523808, 58: 0.03571428571428571, 59: 0.03571428571428571, 60: 0.047619047619047616, 61: 0.047619047619047616, 62: 0.08333333333333333, 63: 0.13095238095238093, 64: 0.07142857142857142, 65: 0.047619047619047616, 66: 0.05952380952380952, 67: 0.047619047619047616, 68: 0.07142857142857142, 69: 0.023809523809523808, 70: 0.023809523809523808, 71: 0.03571428571428571, 72: 0.047619047619047616, 73: 0.023809523809523808, 74: 0.03571428571428571, 75: 0.047619047619047616, 76: 0.047619047619047616, 77: 0.023809523809523808, 78: 0.023809523809523808, 79: 0.03571428571428571, 80: 0.023809523809523808, 81: 0.023809523809523808, 82: 0.023809523809523808, 83: 0.023809523809523808, 84: 0.03571428571428571}","{0: 0.0027182301665950545, 1: 0.0, 2: 0.057476227119381024, 3: 0.0798285481800043, 4: 0.02023661539582366, 5: 0.0016829221648498756, 6: 0.03392321863070371, 7: 0.0006409993716362046, 8: 0.0209523002337116, 9: 0.040287347421345605, 10: 0.01967958739381261, 11: 0.07190086448956137, 12: 0.23936630073194512, 13: 0.23130230247815237, 14: 0.18578213917935787, 15: 0.06349935733715714, 16: 0.03615201587510992, 17: 0.009942170915457559, 18: 0.001552468376908996, 19: 0.00306490198036654, 20: 0.015240948253882492, 21: 0.004116200446818408, 22: 0.008653310417510074, 23: 0.009963384161015021, 24: 0.004831513328123682, 25: 0.004541998130638404, 26: 0.011892162808434307, 27: 0.004982421348726905, 28: 0.0030184332464883237, 29: 0.0022190469226512554, 30: 0.0024119622011188275, 31: 0.0036576112737902755, 32: 0.013030543674638457, 33: 0.0, 34: 0.026753769149015158, 35: 0.007999879772388523, 36: 0.0054230229350952005, 37: 0.027481660839385982, 38: 0.0012080305109565005, 39: 0.021610877970021935, 40: 0.03355234270550831, 41: 0.0024431089405271846, 42: 0.0020772630009643447, 43: 0.030949179291075823, 44: 0.004115692737997081, 45: 0.008895453610805853, 46: 0.006710401697492921, 47: 0.0005163511187607573, 48: 0.036403656196377254, 49: 0.013338603699310999, 50: 0.0009180817270318132, 51: 0.010815278371954897, 52: 0.04271522406277837, 53: 0.0076905436630049385, 54: 0.006679894179894179, 55: 0.038979752742789454, 56: 0.039506686817358076, 57: 0.005322899513949427, 58: 0.00786230885198183, 59: 0.014801948073358837, 60: 0.018817330268764577, 61: 0.015588225701194156, 62: 0.13417939766966092, 63: 0.1348504961326463, 64: 0.029485118698870254, 65: 0.011113288879723925, 66: 0.012656201492293316, 67: 0.020946546441382937, 68: 0.05201422284913888, 69: 0.0, 70: 0.0034679534464388154, 71: 0.005073813163314024, 72: 0.007631380062533246, 73: 0.0011385607125710393, 74: 0.006422165883368989, 75: 0.0038371352076504387, 76: 0.024636205205550248, 77: 0.00375698837402796, 78: 0.0028920587469821995, 79: 0.06024731982427426, 80: 0.017461455800526365, 81: 0.002235131000191241, 82: 0.00824852698776967, 83: 0.02939262719813494, 84: 0.05138536003424127}","{0: 0.24705882352941178, 1: 0.24068767908309455, 2: 0.3111111111111111, 3: 0.37333333333333335, 4: 0.28668941979522183, 5: 0.2553191489361702, 6: 0.31343283582089554, 7: 0.2616822429906542, 8: 0.33201581027667987, 9: 0.4057971014492754, 10: 0.36363636363636365, 11: 0.3700440528634361, 12: 0.4666666666666667, 13: 0.46153846153846156, 14: 0.4421052631578947, 15: 0.4097560975609756, 16: 0.3853211009174312, 17: 0.36363636363636365, 18: 0.2937062937062937, 19: 0.32684824902723736, 20: 0.4019138755980861, 21: 0.3574468085106383, 22: 0.34285714285714286, 23: 0.358974358974359, 24: 0.3346613545816733, 25: 0.3620689655172414, 26: 0.34854771784232363, 27: 0.336, 28: 0.30324909747292417, 29: 0.32684824902723736, 30: 0.32558139534883723, 31: 0.3193916349809886, 32: 0.340080971659919, 33: 0.32432432432432434, 34: 0.3442622950819672, 35: 0.268370607028754, 36: 0.28187919463087246, 37: 0.35, 38: 0.32684824902723736, 39: 0.34854771784232363, 40: 0.3605150214592275, 41: 0.302158273381295, 42: 0.30434782608695654, 43: 0.37668161434977576, 44: 0.34854771784232363, 45: 0.36681222707423583, 46: 0.35294117647058826, 47: 0.302158273381295, 48: 0.3181818181818182, 49: 0.24489795918367346, 50: 0.2028985507246377, 51: 0.24705882352941178, 52: 0.3218390804597701, 53: 0.2809364548494983, 54: 0.3010752688172043, 55: 0.358974358974359, 56: 0.32558139534883723, 57: 0.25766871165644173, 58: 0.2545454545454545, 59: 0.2857142857142857, 60: 0.3146067415730337, 61: 0.340080971659919, 62: 0.3925233644859813, 63: 0.39069767441860465, 64: 0.3652173913043478, 65: 0.3387096774193548, 66: 0.30996309963099633, 67: 0.34285714285714286, 68: 0.34285714285714286, 69: 0.27631578947368424, 70: 0.30434782608695654, 71: 0.2978723404255319, 72: 0.3, 73: 0.2847457627118644, 74: 0.30434782608695654, 75: 0.3, 76: 0.2937062937062937, 77: 0.23268698060941828, 78: 0.23204419889502761, 79: 0.2926829268292683, 80: 0.23076923076923078, 81: 0.19489559164733178, 82: 0.2131979695431472, 83: 0.26332288401253917, 84: 0.34710743801652894}",85
